"","x"
"4303","Viguiera_multiflora"
"4304","Vinca_major"
"4305","Viola_adunca"
"4306","Viola_bakeri"
"4307","Viola_beckwithii"
"4308","Viola_sempervirens"
"4309","Viola_glabella"
"4310","Viola_lobata"
"4311","Viola_macloskeyi"
"4312","Viola_nephrophylla"
"4313","Viola_pedunculata"
"4314","Viola_cuneata"
"4315","Viola_douglasii"
"4316","Viola_praemorsa"
"4317","Viola_purpurea"
"4318","Viola_sheltonii"
"4319","Vitis_californica"
"4320","Vitis_girdiana"
"4321","Vulpia_myuros"
"4322","Vulpia_bromoides"
"4323","Vulpia_microstachys"
"4324","Warnstorfia_exannulata"
"4325","Warnstorfia_fluitans"
"4326","Washingtonia_filifera"
"4327","Weissia_controversa"
"4328","Whipplea_modesta"
"4329","Woodsia_oregana"
"4330","Woodsia_scopulina"
"4331","Woodwardia_fimbriata"
"4332","Wyethia_amplexicaulis"
"4333","Wyethia_angustifolia"
"4334","Xanthium_spinosum"
"4335","Xanthium_strumarium"
"4336","Xanthisma_spinulosum"
"4337","Wyethia_glabra"
"4338","Wyethia_helenioides"
"4339","Wyethia_mollis"
"4340","Xerophyllum_tenax"
"4341","Xylococcus_bicolor"
"4342","Xylorhiza_tortifolia"
"4343","Xylorhiza_cognata"
"4344","Yabea_microcarpa"
"4345","Yucca_schidigera"
"4346","Yucca_brevifolia"
"4347","Yucca_whipplei"
"4348","Zauschneria_californica"
"4349","Zauschneria_cana"
"4350","Zeltnera_venusta"
"4351","Zigadenus_venenosus"
"4352","Ziziphus_parryi"
"4353","Zostera_marina"
"4354","Zygodon_viridissimus"
"4355","Rosa_obtusifolia"
"4356","Avicennia_marina"
"4357","Trichostema_ruygtii"
"4358","Aponogeton_distachyus"
"4359","Sidalcea_gigantea"
"4360","Carrichtera_annua"
"4361","Carex_inversa"
"4362","Pseudoleskea_tribulosa"
"4363","Abronia_mellifera"
"4364","Abronia_micrantha"
"4365","Acacia_farnesiana"
"4366","Acacia_melanoxylon"
"4367","Acacia_millefolia"
"4368","Acacia_occidentalis"
"4369","Acalypha_phleoides"
"4370","Anemone_tuberosa"
"4371","Acarospora_hassei"
"4372","Anemone_virginiana"
"4373","Acleisanthes_diffusa"
"4374","Acleisanthes_longiflora"
"4375","Caesalpinia_paraguariensis"
"4376","Aconogonon_phytolaccifolium"
"4377","Acourtia_runcinata"
"4378","Actaea_elata"
"4379","Ceiba_aesculifolia"
"4380","Aeschynomene_villosa"
"4381","Agastache_micrantha"
"4382","Agastache_pallida"
"4383","Agastache_pallidiflora"
"4384","Chondrosum_brevisetum"
"4385","Cleome_viscosa"
"4386","Codriophorus_aciculare"
"4387","Anthyllis_vulneraria"
"4388","Anticlea_elegans"
"4389","Ageratina_lemmonii"
"4390","Ageratina_wrightii"
"4391","Agrostis_castellana"
"4392","Crusea_psyllioides"
"4393","Cucumis_dipsaceus"
"4394","Alectoria_imshaugii"
"4395","Alectoria_lata"
"4396","Alectoria_nigricans"
"4397","Alectoria_ochroleuca"
"4398","Alectoria_sarmentosa"
"4399","Alhagi_pseudalhagi"
"4400","Amblystegium_riparium"
"4401","Amerorchis_rotundifolia"
"4402","Ammi_majus"
"4403","Allium_geyeri"
"4404","Allium_glandulosum"
"4405","Allium_neapolitanum"
"4406","Allium_paniculatum"
"4407","Cyperus_surinamensis"
"4408","Alternanthera_pungens"
"4409","Amoreuxia_palmatifida"
"4410","Amoreuxia_wrightii"
"4411","Flavopunctelia_darrowi"
"4412","Flavopunctelia_flaventior"
"4413","Anemia_tomentosa"
"4414","Anomodon_attenuatus"
"4415","Anomodon_rostratus"
"4416","Lasianthaea_fruticosa"
"4417","Buddleja_cordata"
"4418","Aptenia_cordifolia"
"4419","Aquilegia_flavescens"
"4420","Arctostaphylos_pechoensis"
"4421","Lithospermum_parksii"
"4422","Arctostaphylos_pallida"
"4423","Arabis_oregana"
"4424","Aristida_fendleriana"
"4425","Arctostaphylos_pacifica"
"4426","Argemone_albiflora"
"4427","Aristida_ternipes"
"4428","Arnica_fulgens"
"4429","Arnica_gracilis"
"4430","Arnica_lanceolata"
"4431","Arnica_latifolia"
"4432","Arnica_nevadensis"
"4433","Arnica_ovata"
"4434","Arnica_rydbergii"
"4435","Artemisia_capillaris"
"4436","Mimosa_galeottii"
"4437","Asanthus_squamulosus"
"4438","Asclepias_brachystephana"
"4439","Asarum_marmoratum"
"4440","Asclepias_fournieri"
"4441","Muhlenbergia_spiciformis"
"4442","Asclepias_linaria"
"4443","Asparagus_cochinchinensis"
"4444","Asplenium_scolopendrium"
"4445","Asplenium_septentrionale"
"4446","Asplenium_viride"
"4447","Asterella_tenella"
"4448","Aster_flaccidus"
"4449","Astragalus_adsurgens"
"4450","Pennisetum_alopecuroides"
"4451","Atriplex_barclayana"
"4452","Astragalus_bodinii"
"4453","Physostegia_correllii"
"4454","Atriplex_amnicola"
"4455","Pilosocereus_alensis"
"4456","Astragalus_tenellus"
"4457","Astragalus_nothoxys"
"4458","Potamogeton_strictifolius"
"4459","Astragalus_racemosus"
"4460","Punctelia_perreticulata"
"4461","Atriplex_coulteri"
"4462","Atriplex_fruticulosa"
"4463","Atriplex_garrettii"
"4464","Atriplex_glauca"
"4465","Atriplex_gmelinii"
"4466","Ayenia_jaliscana"
"4467","Azadirachta_indica"
"4468","Azalea_californica"
"4469","Potentilla_arguta"
"4470","Bassia_scoparia"
"4471","Salix_candida"
"4472","Berberis_trifoliolata"
"4473","Bergia_texana"
"4474","Blechnum_stoloniferum"
"4475","Salix_cascadensis"
"4476","Blechnum_tabulare"
"4477","Boechera_cobrensis"
"4478","Borago_officinalis"
"4479","Bouteloua_chondrosioides"
"4480","Bouteloua_disticha"
"4481","Bouteloua_eludens"
"4482","Bouteloua_hirsuta"
"4483","Bouteloua_media"
"4484","Bouteloua_megapotamica"
"4485","Bouteloua_radicosa"
"4486","Salix_cinerea"
"4487","Brickellia_pringlei"
"4488","Brickellia_rusbyi"
"4489","Brodiaea_nana"
"4490","Bucklandiella_pacifica"
"4491","Buddleja_saligna"
"4492","Buddleja_scordioides"
"4493","Buddleja_sessiliflora"
"4494","Bursera_glabrifolia"
"4495","Bursera_grandifolia"
"4496","Caesalpinia_spinosa"
"4497","Calibrachoa_parviflora"
"4498","Calicium_viride"
"4499","California_macrophylla"
"4500","Calochortus_flexuosus"
"4501","Callirhoe_involucrata"
"4502","Callistemon_viminalis"
"4503","Caloplaca_arenaria"
"4504","Salix_cordata"
"4505","Caloplaca_albovariegata"
"4506","Caloplaca_ammiospila"
"4507","Caloplaca_arizonica"
"4508","Caloplaca_atroabla"
"4509","Caloplaca_atroflava"
"4510","Caloplaca_bolacina"
"4511","Caloplaca_cinnabarina"
"4512","Caloplaca_citrina"
"4513","Caloplaca_peliophylla"
"4514","Caloplaca_pelodella"
"4515","Caloplaca_pinicola"
"4516","Caloplaca_pollinii"
"4517","Caloplaca_rosei"
"4518","Caloplaca_saxicola"
"4519","Caloplaca_squamosa"
"4520","Camissonia_integrifolia"
"4521","Camissonia_kernensis"
"4522","Campylopus_atrovirens"
"4523","Carex_boliviensis"
"4524","Carex_bonplandii"
"4525","Carex_concinna"
"4526","Carex_concinnoides"
"4527","Carex_pauciflora"
"4528","Carex_paysonis"
"4529","Carex_peckii"
"4530","Carex_spicata"
"4531","Carex_rupestris"
"4532","Cascabela_thevetia"
"4533","Castilleja_gleasonii"
"4534","Castilleja_mexicana"
"4535","Castilleja_suksdorfii"
"4536","Castilleja_sulphurea"
"4537","Ceanothus_arboreus"
"4538","Ceanothus_arcuatus"
"4539","Ceanothus_buxifolius"
"4540","Ceanothus_depressus"
"4541","Ceanothus_ferrisiae"
"4542","Ceanothus_foliosus"
"4543","Centaurea_diffusa"
"4544","Centaurea_diluta"
"4545","Centaurea_iberica"
"4546","Centaurea_jacea"
"4547","Centaurea_macrocephala"
"4548","Centaurea_nigra"
"4549","Centaurea_nigrescens"
"4550","Cephaloziella_rubella"
"4551","Cercocarpus_breviflorus"
"4552","Chenopodium_carnosulum"
"4553","Chenopodium_chenopodioides"
"4554","Chenopodium_glaucum"
"4555","Cirsium_brevifolium"
"4556","Cirsium_brevistylum"
"4557","Cirsium_eatonii"
"4558","Cladonia_cornuta"
"4559","Clarkia_lingulata"
"4560","Clarkia_rostrata"
"4561","Clarkia_rubicunda"
"4562","Clematis_pitcheri"
"4563","Cleome_multicaulis"
"4564","Cnidium_monnieri"
"4565","Coix_lacryma_jobi"
"4566","Cologania_pallida"
"4567","Colubrina_triflora"
"4568","Colubrina_viridis"
"4569","Coptis_laciniata"
"4570","Corydalis_pseudomicrantha"
"4571","Crepis_atribarba"
"4572","Critonia_quadrangularis"
"4573","Croton_niveus"
"4574","Croton_pottsii"
"4575","Cryptantha_celosioides"
"4576","Cryptantha_milo_bakeri"
"4577","Cryptantha_mariposae"
"4578","Cryptantha_tumulosa"
"4579","Cuscuta_tinctoria"
"4580","Cuscuta_tuberculata"
"4581","Cylindropuntia_arbuscula"
"4582","Cylindropuntia_thurberi"
"4583","Cylindropuntia_tunicata"
"4584","Cylindropuntia_versicolor"
"4585","Cymopterus_glomeratus"
"4586","Cynosurus_cristatus"
"4587","Cyperus_seslerioides"
"4588","Cypripedium_montanum"
"4589","Cyphomeris_gypsophiloides"
"4590","Dalea_elata"
"4591","Dalea_cliffortiana"
"4592","Dalea_nana"
"4593","Dasylirion_leiophyllum"
"4594","Desmodium_scorpiurus"
"4595","Dendrographa_leucophaea"
"4596","Delphinium_scaposum"
"4597","Delphinium_scopulorum"
"4598","Dennstaedtia_globulifera"
"4599","Dermatocarpon_intestiniforme"
"4600","Desmodium_molliculum"
"4601","Desmodium_rosei"
"4602","Didymodon_subandreaeoides"
"4603","Diospyros_texana"
"4604","Diphyscium_foliosum"
"4605","Distichium_inclinatum"
"4606","Dracocephalum_thymiflorum"
"4607","Drymaria_arenarioides"
"4608","Dryopteris_wallichiana"
"4609","Echidiocarya_ursina"
"4610","Echinacea_angustifolia"
"4611","Echinocereus_nicholii"
"4612","Echinochloa_esculenta"
"4613","Elymus_alaskanus"
"4614","Echinocystis_lobata"
"4615","Eleocharis_coloradoensis"
"4616","Elymus_arizonicus"
"4617","Botrychium_pinnatum"
"4618","Epilobium_obscurum"
"4619","Epilobium_palustre"
"4620","Epilobium_parviflorum"
"4621","Equisetum_x"
"4622","Eriastrum_tracyi"
"4623","Ericameria_nana"
"4624","Erigeron_corymbosus"
"4625","Eriophorum_viridicarinatum"
"4626","Eriogonum_heracleoides"
"4627","Erigeron_speciosus"
"4628","Erigeron_tener"
"4629","Eriobotrya_japonica"
"4630","Eriocaulon_benthamii"
"4631","Eriogonum_alatum"
"4632","Eriogonum_cernuum"
"4633","Brassica_napus"
"4634","Brassica_nigra"
"4635","Eriogonum_pondii"
"4636","Eriogonum_pendulum"
"4637","Brassica_oleracea"
"4638","Brassica_rapa"
"4639","Erodium_cygnorum"
"4640","Erodium_malacoides"
"4641","Escobaria_missouriensis"
"4642","Errazurizia_megacarpa"
"4643","Eryngium_palmeri"
"4644","Escallonia_rubra"
"4645","Eschscholzia_orcuttiana"
"4646","Escobaria_tuberculosa"
"4647","Escobaria_vivipara"
"4648","Eucephalus_vialis"
"4649","Eucryphia_lucida"
"4650","Eucryphia_cordifolia"
"4651","Euphorbia_cyparissias"
"4652","Euphorbia_davidii"
"4653","Euphorbia_eriantha"
"4654","Euphorbia_esula"
"4655","Buellia_erubescens"
"4656","Euphorbia_villifera"
"4657","Euthamia_graminifolia"
"4658","Eysenhardtia_polystachya"
"4659","Festuca_thurberi"
"4660","Festuca_trachyphylla"
"4661","Fissidens_curvatus"
"4662","Flourensia_cernua"
"4663","Fragaria_x"
"4664","Galanthus_nivalis"
"4665","Galium_palustre"
"4666","Gamochaeta_chionesthes"
"4667","Gaura_sinuata"
"4668","Geocaulon_lividum"
"4669","Gilia_lomensis"
"4670","Gentianella_wislizeni"
"4671","Gentianopsis_barbellata"
"4672","Glycyrrhiza_uralensis"
"4673","Gnaphalium_montevidense"
"4674","Gilia_mexicana"
"4675","Gilia_oblanceolata"
"4676","Gilia_ophthalmoides"
"4677","Glyceria_canadensis"
"4678","Glyceria_maxima"
"4679","Graphephorum_wolfii"
"4680","Gronovia_scandens"
"4681","Haematomma_fenzlianum"
"4682","Halenia_deflexa"
"4683","Hamatocaulis_vernicosus"
"4684","Handroanthus_chrysanthus"
"4685","Helianthus_laciniatus"
"4686","Helianthus_laetiflorus"
"4687","Helianthus_tuberosus"
"4688","Hesperolinon_didymocarpum"
"4689","Heterodermia_obscurata"
"4690","Heterosperma_pinnatum"
"4691","Hosta_lancifolia"
"4692","Carex_livida"
"4693","Hieracium_triste"
"4694","Hoffmannseggia_oxycarpa"
"4695","Hosackia_oblongifolia"
"4696","Horkelia_tenuiloba"
"4697","Hydrophyllum_fendleri"
"4698","Hyparrhenia_rufa"
"4699","Hypericum_majus"
"4700","Carex_obtusata"
"4701","Carex_longii"
"4702","Iberis_amara"
"4703","Ilex_discolor"
"4704","Imperata_cylindrica"
"4705","Imshaugia_aleurites"
"4706","Imshaugia_placorodia"
"4707","Ipomoea_aristolochiifolia"
"4708","Ipomoea_suffulta"
"4709","Ipomoea_thurberi"
"4710","Ipomoea_trichocarpa"
"4711","Ipomoea_tricolor"
"4712","Iris_sibirica"
"4713","Isopterygiopsis_pulchella"
"4714","Isocoma_veneta"
"4715","Ixophorus_unisetus"
"4716","Juncus_acuminatus"
"4717","Leersia_hexandra"
"4718","Justicia_brandegeeana"
"4719","Kalmia_microphylla"
"4720","Klaprothia_fasciculata"
"4721","Leibnitzia_lyrata"
"4722","Leibnitzia_seemannii"
"4723","Kleinia_articulata"
"4724","Koanophyllon_palmeri"
"4725","Koerberia_sonomensis"
"4726","Kosteletzkya_depressa"
"4727","Lagunaria_patersonii"
"4728","Laguncularia_racemosa"
"4729","Lagurus_ovatus"
"4730","Lathyrus_emodi"
"4731","Lathyrus_eucosmus"
"4732","Lathyrus_ochroleucus"
"4733","Lathyrus_leucanthus"
"4734","Lathyrus_littoralis"
"4735","Lecania_turicensis"
"4736","Lechea_tripetala"
"4737","Lecidea_fuscoatra"
"4738","Lecidea_hassei"
"4739","Lecidea_holopolia"
"4740","Lecidea_laboriosa"
"4741","Lecidea_lapicida"
"4742","Lecidea_leucothallina"
"4743","Leucaena_leucocephala"
"4744","Lewisia_longipetala"
"4745","Leycesteria_formosa"
"4746","Leymus_arenarius"
"4747","Lilium_occidentale"
"4748","Lilium_philadelphicum"
"4749","Lilium_regale"
"4750","Liparis_nutans"
"4751","Linaria_vulgaris"
"4752","Lloydia_serotina"
"4753","Lobelia_erinus"
"4754","Lomandra_longifolia"
"4755","Lonicera_tatarica"
"4756","Carex_parryana"
"4757","Lupinus_acutilobus"
"4758","Lupinus_kerrii"
"4759","Lupinus_hillii"
"4760","Carex_polystachya"
"4761","Lupinus_sierrae_blancae"
"4762","Lycium_richii"
"4763","Lythrum_portula"
"4764","Malus_dasyphylla"
"4765","Malaxis_porphyrea"
"4766","Malvastrum_tomentosum"
"4767","Malva_verticillata"
"4768","Malvaviscus_arboreus"
"4769","Manihot_esculenta"
"4770","Marah_oreganus"
"4771","Marsilea_mollis"
"4772","Marsilea_oligospora"
"4773","Mazus_pumilus"
"4774","Melampodium_longifolium"
"4775","Melica_nitens"
"4776","Melica_porteri"
"4777","Melochia_tomentosa"
"4778","Mentha_suaveolens"
"4779","Mentha_aquatica"
"4780","Mentha_longifolia"
"4781","Metastelma_schaffneri"
"4782","Micranthes_ferruginea"
"4783","Microseris_howellii"
"4784","Mikania_cordifolia"
"4785","Mimosa_invisa"
"4786","Mimulus_congdonii"
"4787","Mimulus_cordatus"
"4788","Mimulus_exiguus"
"4789","Mimulus_filicaulis"
"4790","Mimulus_jepsonii"
"4791","Mimulus_washingtonensis"
"4792","Mimulus_whitneyi"
"4793","Minuartia_stricta"
"4794","Moehringia_lateriflora"
"4795","Moenchia_erecta"
"4796","Moldavica_parviflora"
"4797","Monardella_candicans"
"4798","Oxalis_dillenii"
"4799","Morus_alba"
"4800","Nasturtium_microphyllum"
"4801","Muhlenbergia_crispiseta"
"4802","Muhlenbergia_polycaulis"
"4803","Muhlenbergia_palmeri"
"4804","Navarretia_rosulata"
"4805","Chaenotheca_furfuracea"
"4806","Myrtillocactus_cochal"
"4807","Najas_flexilis"
"4808","Najas_gracillima"
"4809","Nama_undulata"
"4810","Nama_xylopodum"
"4811","Nama_hispidum"
"4812","Nama_jamaicense"
"4813","Navarretia_heterodoxa"
"4814","Nectouxia_formosa"
"4815","Chloris_ciliata"
"4816","Nodobryoria_oregana"
"4817","Chloris_cucullata"
"4818","Ochrolechia_subisidiata"
"4819","Oplopanax_horridus"
"4820","Oligotrichum_aligerum"
"4821","Ophioglossum_engelmannii"
"4822","Oplismenus_burmannii"
"4823","Oplismenus_compositus"
"4824","Oplismenus_hirtellus"
"4825","Orthocarpus_faucibarbatus"
"4826","Orthocarpus_bracteosus"
"4827","Paeonia_suffruticosa"
"4828","Palmerella_debilis"
"4829","Collema_nigrescens"
"4830","Panicum_ghiesbreghtii"
"4831","Parmeliopsis_hyperopta"
"4832","Paspalum_hartwegianum"
"4833","Paspalum_conjugatum"
"4834","Paspalum_convexum"
"4835","Paspalum_notatum"
"4836","Paspalum_vaginatum"
"4837","Paspalum_virgatum"
"4838","Passiflora_arida"
"4839","Passiflora_arizonica"
"4840","Pastinaca_sativa"
"4841","Paullinia_cupana"
"4842","Pedicularis_grayi"
"4843","Pedicularis_howellii"
"4844","Peltophorum_dubium"
"4845","Pennellia_longifolia"
"4846","Penstemon_albomarginatus"
"4847","Penstemon_attenuatus"
"4848","Penstemon_barbatus"
"4849","Penstemon_dasyphyllus"
"4850","Phacelia_minutissima"
"4851","Phacelia_mohavensis"
"4852","Phacelia_nemoralis"
"4853","Pentachaeta_fragilis"
"4854","Phacelia_neomexicana"
"4855","Persicaria_alpina"
"4856","Petalonyx_gilmanii"
"4857","Petalonyx_linearis"
"4858","Phaeophyscia_erythrocardia"
"4859","Phaeophyscia_hirsuta"
"4860","Petasites_japonicus"
"4861","Collema_polycarpon"
"4862","Peucedanum_euryptera"
"4863","Peucedanum_macrocarpum"
"4864","Peumus_boldus"
"4865","Peyritschia_deyeuxioides"
"4866","Phacelia_capitata"
"4867","Phacelia_congdonii"
"4868","Phacelia_congesta"
"4869","Phacelia_glaberrima"
"4870","Phaeophyscia_insignis"
"4871","Phaeophyscia_kairamoi"
"4872","Phaeophyscia_nigricans"
"4873","Phaeophyscia_orbicularis"
"4874","Phaeophyscia_pusilloides"
"4875","Phaeophyscia_sciastra"
"4876","Phaeorrhiza_nimbosa"
"4877","Phanerophlebia_auriculata"
"4878","Phlox_griseola"
"4879","Phlox_hendersonii"
"4880","Phoenix_canariensis"
"4881","Phoenix_dactylifera"
"4882","Phlyctis_argena"
"4883","Physalis_philadelphica"
"4884","Physalis_leptophylla"
"4885","Physalis_lobata"
"4886","Physalis_longifolia"
"4887","Physalis_pruinosa"
"4888","Physalis_pubescens"
"4889","Physocarpus_malvaceus"
"4890","Physocarpus_monogynus"
"4891","Pilosocereus_purpusii"
"4892","Pittosporum_crassifolium"
"4893","Pittosporum_tobira"
"4894","Pityopus_californica"
"4895","Plagiobothrys_californicus"
"4896","Plagiobothrys_infectivus"
"4897","Plagiobothrys_lithocaryus"
"4898","Plantago_pusilla"
"4899","Plantago_rhodosperma"
"4900","Pleurozium_schreberi"
"4901","Poa_x"
"4902","Pogogyne_abramsii"
"4903","Pogogyne_clareana"
"4904","Dysphania_pumilio"
"4905","Polemonium_delicatum"
"4906","Polemonium_elegans"
"4907","Polemonium_foliosissimum"
"4908","Poliomintha_incana"
"4909","Polygala_alba"
"4910","Polygonatum_biflorum"
"4911","Polypodium_guttatum"
"4912","Porpidia_crustulata"
"4913","Potamogeton_robbinsii"
"4914","Portulaca_suffrutescens"
"4915","Potentilla_argentea"
"4916","Primula_incana"
"4917","Prosopis_velutina"
"4918","Prunus_domestica"
"4919","Prunus_dulcis"
"4920","Psacalium_decompositum"
"4921","Pseudephebe_pubescens"
"4922","Eragrostis_palmeri"
"4923","Eragrostis_patula"
"4924","Punctelia_borreri"
"4925","Pyrrhopappus_rothrockii"
"4926","Pycreus_polystachyos"
"4927","Pyracantha_coccinea"
"4928","Quercus_ajoensis"
"4929","Quercus_albocincta"
"4930","Quercus_arizonica"
"4931","Quercus_crassifolia"
"4932","Quercus_crassipes"
"4933","Ramalina_farinacea"
"4934","Rainiera_stricta"
"4935","Ramalina_intermedia"
"4936","Randia_thurberi"
"4937","Ranunculus_abortivus"
"4938","Rhizoplaca_subdiscrepans"
"4939","Rinodina_exigua"
"4940","Rinodina_gennarii"
"4941","Rinodina_glauca"
"4942","Festuca_heterophylla"
"4943","Rosa_chinensis"
"4944","Rosa_copelandii"
"4945","Rosa_corymbiflora"
"4946","Rosa_eastwoodiae"
"4947","Ruellia_intermedia"
"4948","Ruellia_inundata"
"4949","Rubus_vestitus"
"4950","Salix_alba"
"4951","Rumex_lacustris"
"4952","Rumex_longifolius"
"4953","Sagittaria_graminea"
"4954","Salicornia_bigelovii"
"4955","Salicornia_depressa"
"4956","Salicornia_europaea"
"4957","Salix_hookeriana"
"4958","Setaria_faberi"
"4959","Setaria_macrostachya"
"4960","Salvia_reptans"
"4961","Salvia_roemeriana"
"4962","Sapindus_saponaria"
"4963","Satureja_hortensis"
"4964","Saxifraga_howellii"
"4965","Saxifraga_hyperborea"
"4966","Saxifraga_nelsoniana"
"4967","Schizachne_purpurascens"
"4968","Schizachyrium_brevifolium"
"4969","Schizachyrium_cirratum"
"4970","Schizachyrium_condensatum"
"4971","Schoenocaulon_ghiesbreghtii"
"4972","Selaginella_densa"
"4973","Schoenus_nigricans"
"4974","Scolochloa_festucacea"
"4975","Scorzonera_hispanica"
"4976","Scorzoneroides_autumnalis"
"4977","Sebastiania_bilocularis"
"4978","Sedum_wrightii"
"4979","Selaginella_delicatissima"
"4980","Selenia_dissecta"
"4981","Sematophyllum_subpinnatum"
"4982","Semele_androgyna"
"4983","Senecio_parryi"
"4984","Senecio_squalidus"
"4985","Senegalia_riparia"
"4986","Setaria_leucopila"
"4987","Seymeria_scabra"
"4988","Sida_ciliaris"
"4989","Sidalcea_eximia"
"4990","Sidalcea_hendersonii"
"4991","Sideroxylon_occidentale"
"4992","Sideroxylon_persimile"
"4993","Silene_dichotoma"
"4994","Simsia_amplexicaulis"
"4995","Sisymbrium_loeselii"
"4996","Sisyrinchium_convolutum"
"4997","Sisyrinchium_sarmentosum"
"4998","Sisyrinchium_scabrum"
"4999","Solanum_gayanum"
"5000","Sphaeralcea_munroana"
"5001","Solanum_nigrescens"
"5002","Solanum_tenuipes"
"5003","Solidago_altissima"
"5004","Sparganium_natans"
"5005","Solidago_lepida"
"5006","Stachys_coccinea"
"5007","Solidago_nemoralis"
"5008","Sphaeralcea_coccinea"
"5009","Sphaeralcea_coulteri"
"5010","Sphaeralcea_emoryi"
"5011","Spirodela_polyrrhiza"
"5012","Spirodela_punctata"
"5013","Sporobolus_giganteus"
"5014","Sporobolus_junceus"
"5015","Stanleya_viridiflora"
"5016","Stellaria_littoralis"
"5017","Stellaria_longifolia"
"5018","Stenotus_lanuginosus"
"5019","Streptopus_streptopoides"
"5020","Streptopus_lanceolatus"
"5021","Streptanthus_batrachopus"
